Date,Open,High,Low,Close,Volume,Adj_Close
2017-06-08,2020,2020,1960,1970,336276,1970
2017-06-09,1980,1980,1955,1960,38956,1960
2017-06-12,2000,2000,1960,1965,15838,1965
2017-06-13,2000,2000,1960,1970,21680,1970
2017-06-14,1970,1970,1960,1965,13632,1965
2017-06-15,1965,1990,1955,1970,37849,1970
2017-06-16,1980,1980,1950,1955,54691,1955
2017-06-19,1955,1965,1950,1955,27213,1955
2017-06-20,1950,1965,1945,1950,26295,1950
2017-06-21,1965,1965,1940,1945,42429,1945
2017-06-22,1940,1955,1940,1945,612,1945
2017-06-23,1950,1965,1950,1960,12865,1960
2017-06-26,1960,1960,1955,1960,4764,1960
2017-06-27,1980,1980,1955,1960,16018,1960
2017-06-28,1955,1990,1955,1960,25599,1960
2017-06-29,1950,1990,1950,1955,58479,1955
2017-06-30,1960,2005,1955,1995,98425,1995
2017-07-03,2015,2020,1980,1990,26063,1990
2017-07-04,1990,2000,1990,1995,16159,1995
2017-07-05,2015,2015,1985,1995,13379,1995
2017-07-06,1980,1995,1980,1995,18004,1995
2017-07-07,1990,2005,1990,2005,28915,2005
2017-07-10,1990,2000,1990,2000,21475,2000
2017-07-11,2005,2010,2000,2010,45829,2010
2017-07-12,2015,2030,2000,2005,83002,2005
2017-07-13,2005,2015,2000,2010,30412,2010
2017-07-14,2010,2035,2005,2010,17619,2010
2017-07-17,2020,2020,2005,2020,1636,2020
2017-07-18,2010,2015,2005,2005,13666,2005
2017-07-19,2005,2020,2000,2020,13143,2020
2017-07-20,2010,2010,2005,2010,620,2010
2017-07-21,1995,1995,1995,1995,100,1995
2017-07-24,1995,2000,1995,2000,26101,2000
2017-07-25,2000,2020,2000,2000,1228,2000
2017-07-26,2000,2000,2000,2000,3502,2000
2017-07-27,2000,2010,1995,1995,2660,1995
2017-07-28,1995,2000,1995,1995,3627,1995
2017-07-31,1990,2000,1990,2000,2100,2000
2017-08-01,1995,1995,1985,1985,50000,1985
2017-08-02,1990,1990,1990,1990,100,1990
2017-08-03,1995,2000,1995,1995,8102,1995
2017-08-04,1995,1995,1995,1995,1025,1995
2017-08-07,1995,1995,1995,1995,1200,1995
2017-08-08,1995,2000,1995,1995,1012,1995
2017-08-09,1995,2000,1995,1995,647,1995
2017-08-10,1995,2000,1995,2000,3110,2000
2017-08-11,2000,2000,1995,1995,24709,1995
2017-08-14,2000,2000,1995,1995,2105,1995
2017-08-16,1995,2000,1995,1995,617,1995
2017-08-17,1995,2000,1995,2000,2875,2000
2017-08-18,2000,2000,2000,2000,4693,2000
