Date,Open,High,Low,Close,Volume,Adj_Close
2018-07-12,0,0,0,0,0,0
2018-07-13,228000,296000,228000,247500,858526,247500
2018-07-16,246500,247000,219500,221500,331498,221500
2018-07-17,214000,219500,206000,217000,228068,217000
2018-07-18,214000,225500,203000,203000,154226,203000
2018-07-19,208500,223000,206000,214000,188354,214000
2018-07-20,213000,215000,202500,208000,87319,208000
2018-07-23,208000,209500,195000,198500,92693,198500
2018-07-24,198500,206500,197500,205500,55170,205500
2018-07-25,206000,212000,199000,207000,61153,207000
2018-07-26,206500,210000,202500,209000,37175,209000
2018-07-27,208500,217500,207000,215500,44328,215500
2018-07-30,214000,221500,214000,221500,36129,221500
2018-07-31,219000,223000,214000,222500,32084,222500
2018-08-01,221000,224500,219000,223000,17186,223000
2018-08-02,222000,222000,213000,214500,28712,214500
2018-08-03,216000,217500,209000,215000,20363,215000
2018-08-06,216500,217500,212000,213000,14843,213000
2018-08-07,212500,214500,206000,209000,32215,209000
2018-08-08,208000,211500,204000,204500,26860,204500
2018-08-09,204500,206500,203000,204500,33837,204500
2018-08-10,204500,209000,202500,208500,14960,208500
2018-08-13,206000,208000,196500,202000,30039,202000
2018-08-14,203000,204000,200500,203500,16943,203500
2018-08-16,200500,200500,196000,198000,21318,198000
2018-08-17,199500,200000,189500,199000,46663,199000
2018-08-20,199000,200000,194500,199000,21011,199000
2018-08-21,199000,203500,196500,199500,30693,199500
2018-08-22,198000,198000,184500,187000,114151,187000
2018-08-23,185500,187500,175000,177000,66146,177000
2018-08-24,179000,185000,173500,182500,61610,182500
2018-08-27,182500,183000,176500,180000,40291,180000
2018-08-28,179000,183000,179000,182500,22599,182500
2018-08-29,181000,187000,181000,183000,32022,183000
2018-08-30,184000,192500,182000,189000,46902,189000
2018-08-31,189000,190000,185000,190000,19820,190000
2018-09-03,191500,193000,182500,184000,34419,184000
2018-09-04,186000,186000,180500,184000,28664,184000
2018-09-05,185000,188500,179500,180500,30520,180500
2018-09-06,182500,183000,179000,180000,12328,180000
2018-09-07,180500,183000,176000,181500,25820,181500
2018-09-10,182000,182000,176000,177500,11622,177500
2018-09-11,177500,178500,175000,177500,19093,177500
2018-09-12,179500,187500,177000,181500,29812,181500
2018-09-13,181500,188000,181000,187000,14423,187000
2018-09-14,189000,193500,188500,192000,32258,192000
2018-09-17,194000,194000,190000,191000,17200,191000
2018-09-18,192000,192000,186000,186500,13662,186500
2018-09-19,186500,188500,183000,188500,21590,188500
2018-09-20,188000,188500,181000,182000,28148,182000
2018-09-21,183000,186500,181000,185000,21192,185000
2018-09-27,184000,187500,181000,187500,28478,187500
2018-09-28,187000,188000,183000,186000,21793,186000
2018-10-01,187000,187000,179500,183500,20848,183500
2018-10-02,183500,184000,180500,184000,18567,184000
2018-10-04,183000,184500,174500,175500,34848,175500
2018-10-05,175500,176500,169000,176500,24145,176500
2018-10-08,174500,177000,171500,175500,21662,175500
2018-10-10,176500,176500,165500,170000,23875,170000
2018-10-11,160500,167000,160000,160500,36018,160500
2018-10-12,158500,167000,158500,165500,16130,165500
2018-10-15,162000,165500,159500,160000,11321,160000
2018-10-16,161000,163500,158500,162500,14842,162500
2018-10-17,164000,167500,162500,166500,15979,166500
2018-10-18,166000,171000,163500,170000,11694,170000
2018-10-19,168000,174000,165500,173500,9799,173500
2018-10-22,173500,176500,171000,176000,7341,176000
2018-10-23,173500,175500,168000,170500,10987,170500
2018-10-24,170000,173500,167000,170500,10420,170500
2018-10-25,167000,168500,163000,166000,10497,166000
2018-10-26,165000,167500,155500,162000,18686,162000
2018-10-29,161000,164000,154500,157000,27564,157000
2018-10-30,157000,167000,155000,166000,13957,166000
2018-10-31,166500,174500,163500,174500,14726,174500
2018-11-01,175500,185500,169000,169500,37272,169500
2018-11-02,171500,175500,171000,172000,11903,172000
2018-11-05,170500,175000,169500,172000,8081,172000
2018-11-06,173500,175000,167500,170000,10399,170000
2018-11-07,168500,171500,168000,170000,7417,170000
2018-11-08,170500,174000,170500,173000,4632,173000
2018-11-09,174500,174500,170500,173500,4239,173500
2018-11-12,173500,174000,169000,173500,14215,173500
2018-11-13,172000,174000,168000,173500,15042,173500
2018-11-14,172000,178500,172000,175500,24158,175500
2018-11-15,174000,176500,169500,174000,11144,174000
2018-11-16,174500,176000,173000,175000,9160,175000
2018-11-19,176500,178000,175000,176500,9240,176500
2018-11-20,174000,177000,171500,175000,12474,175000
2018-11-21,174000,181500,171500,180500,10672,180500
2018-11-22,181500,184000,177500,183500,8377,183500
2018-11-23,184000,184500,182000,182500,6072,182500
2018-11-26,181500,186000,181500,185500,12622,185500
2018-11-27,185500,187000,182000,186500,5276,186500
2018-11-28,187500,189000,185500,188000,7065,188000
2018-11-29,188000,190500,187000,190000,8941,190000
2018-11-30,190000,192000,186500,186500,10600,186500
2018-12-03,189000,193000,187500,191000,8215,191000
2018-12-04,192500,192500,187500,190500,7841,190500
2018-12-05,187000,189500,183500,187000,15191,187000
2018-12-06,187500,189000,182500,182500,9019,182500
2018-12-07,183000,186000,179500,183500,2891,183500
2018-12-10,180000,184500,178000,183500,8640,183500
2018-12-11,182500,184000,178500,183000,6307,183000
2018-12-12,185000,190000,183500,190000,11482,190000
2018-12-13,190500,193000,186000,189000,11805,189000
2018-12-14,190500,192500,188000,188500,15480,188500
2018-12-17,188500,191000,187000,189000,9348,189000
2018-12-18,185500,189000,180500,186000,15163,186000
2018-12-19,185500,191000,183500,189500,28647,189500
2018-12-20,188000,189500,185500,188000,12034,188000
2018-12-21,186000,188500,182500,188000,23899,188000
2018-12-24,190000,190000,185000,188000,9191,188000
2018-12-26,184500,188500,181500,181500,16089,181500
2018-12-27,185000,185500,181500,185500,12612,185500
2018-12-28,184000,186000,183000,185000,7987,185000
2019-01-02,184000,186000,183500,185000,7367,185000
2019-01-03,185000,187000,180000,186000,11068,186000
2019-01-04,186500,186500,179000,184500,9539,184500
2019-01-07,186000,186500,182500,184500,2404,184500
2019-01-08,184500,186000,182500,186000,4107,186000
2019-01-09,186500,187500,184500,187000,7676,187000
2019-01-10,187000,187500,183000,185500,7294,185500
2019-01-11,183000,186500,183000,186000,6173,186000
2019-01-14,184000,187500,183000,186000,12327,186000
2019-01-15,184500,187000,183000,183500,11666,183500
2019-01-16,183500,184500,180500,184000,9306,184000
2019-01-17,184500,184500,179500,182000,9341,182000
2019-01-18,182000,185500,180500,185000,6717,185000
2019-01-21,185500,186000,183000,185000,3222,185000
2019-01-22,185000,185000,179500,185000,9434,185000
2019-01-23,182000,183500,178500,179500,12674,179500
2019-01-24,179000,181500,172000,175000,38369,175000
2019-01-25,175000,175000,169500,170500,14659,170500
2019-01-28,170500,173500,169500,171500,10707,171500
2019-01-29,170000,172000,167000,169000,16109,169000
2019-01-30,170000,174500,169500,174500,15606,174500
2019-01-31,172500,174500,171000,171500,15905,171500
2019-02-01,171500,172000,168500,169500,9220,169500
2019-02-07,169500,170500,169000,170000,7054,170000
2019-02-08,170000,170000,164000,165500,24906,165500
2019-02-11,166500,166500,163000,165500,7985,165500
2019-02-12,165500,167500,164000,165000,11062,165000
2019-02-13,165000,172000,165000,170500,14176,170500
2019-02-14,170500,171500,167000,171000,6334,171000
2019-02-15,171000,171500,168500,171500,5621,171500
2019-02-18,171000,172000,170000,172000,4111,172000
2019-02-19,172000,173000,170000,170500,7027,170500
2019-02-20,171500,171500,168500,170500,5325,170500
2019-02-21,169500,177000,169000,176500,11596,176500
2019-02-22,176500,177000,173500,177000,8749,177000
2019-02-25,177500,178000,173000,175000,6900,175000
2019-02-26,174500,175500,171500,173000,4988,173000
2019-02-27,172000,173500,170500,171000,3437,171000
2019-02-28,171000,174000,168000,168000,7715,168000
2019-03-04,171000,172500,168000,168500,4211,168500
2019-03-05,169000,171500,166000,169000,5155,169000
2019-03-06,169500,170500,167500,168500,3887,168500
2019-03-07,169000,169500,163500,164000,14077,164000
2019-03-08,163500,165500,163000,164500,11823,164500
2019-03-11,164000,164500,160000,164500,8928,164500
2019-03-12,166000,166000,162500,164000,7595,164000
2019-03-13,164000,167500,164000,166500,7601,166500
2019-03-14,167500,172500,166500,172500,17985,172500
2019-03-15,172500,175000,169000,169000,19681,169000
2019-03-18,169000,181000,169000,181000,31624,181000
2019-03-19,182000,192000,181500,188000,47370,188000
2019-03-20,190500,190500,183500,189000,22781,189000
2019-03-21,189500,190000,183000,188500,18146,188500
2019-03-22,186500,192000,186000,190500,12197,190500
2019-03-25,187000,188500,183500,185000,12340,185000
2019-03-26,185000,189000,184000,185500,10095,185500
2019-03-27,186500,186500,180500,184000,8846,184000
2019-03-28,184500,184500,174000,176000,13688,176000
2019-03-29,176000,176500,169000,173000,22380,173000
2019-04-01,175500,182000,174000,179000,17252,179000
2019-04-02,181000,181000,176000,177000,4688,177000
2019-04-03,176000,179500,174500,176000,5644,176000
2019-04-04,175000,178000,173000,175000,8209,175000
2019-04-05,175500,180000,173500,178500,8829,178500
2019-04-08,180000,180000,177000,179000,2978,179000
2019-04-09,179000,179000,173500,175000,14128,175000
2019-04-10,174500,175000,173000,173500,5333,173500
2019-04-11,174500,174500,170500,172500,11826,172500
2019-04-12,171500,173500,169500,172500,20443,172500
2019-04-15,172500,174000,170000,173000,13606,173000
2019-04-16,171500,173000,169000,170000,18761,170000
2019-04-17,170500,173000,169000,171500,9336,171500
2019-04-18,171500,172000,169000,170500,19826,170500
2019-04-19,171000,171000,169500,170500,10853,170500
2019-04-22,171000,173000,171000,172500,10958,172500
2019-04-23,172500,173000,169000,170000,10557,170000
2019-04-24,170000,171500,167500,167500,9299,167500
2019-04-25,167000,169000,163500,165000,12350,165000
2019-04-26,165000,165000,163500,163500,6053,163500
2019-04-29,166000,169500,165000,167000,9333,167000
2019-04-30,167000,169500,163500,166000,7848,166000
2019-05-02,168000,168500,165000,166500,8649,166500
2019-05-03,167000,167500,162000,166500,12870,166500
2019-05-07,163500,168500,162000,167000,18115,167000
2019-05-08,164000,170000,164000,169500,7714,169500
2019-05-09,169500,169500,161000,161000,10014,161000
2019-05-10,161500,162500,156000,159000,19363,159000
2019-05-13,159500,160500,155500,155500,9432,155500
2019-05-14,152500,155000,152000,154000,10003,154000
2019-05-15,153500,158000,153500,157500,11090,157500
2019-05-16,0,0,0,0,0,0
2019-05-17,155000,156500,154500,155500,6628,155500
2019-05-20,154000,156000,152500,153000,4904,153000
2019-05-21,151000,154500,151000,152500,4047,152500
2019-05-22,153000,153500,152500,153000,3808,153000
2019-05-23,153000,153000,149500,150500,8976,150500
2019-05-24,149500,150500,142500,143000,20340,143000
2019-05-27,141500,143500,141000,142500,9219,142500
2019-05-28,141500,144000,141000,142000,9303,142000
2019-05-29,142000,142000,137500,139000,17237,139000
2019-05-30,137500,139500,137000,138500,11819,138500
2019-05-31,138000,144500,138000,140500,10030,140500
2019-06-03,139000,141000,138500,139000,4055,139000
2019-06-04,139000,143000,139000,142500,5682,142500
2019-06-05,143000,144000,141000,142500,4894,142500
2019-06-07,143000,143000,139500,140500,8542,140500
2019-06-10,140000,142000,140000,141500,2491,141500
2019-06-11,140500,148000,139500,148000,16160,148000
2019-06-12,148000,148500,144500,148000,5611,148000
2019-06-13,148000,152500,146500,152500,9230,152500
2019-06-14,152500,153000,149000,149000,3832,149000
2019-06-17,149500,150500,147500,149000,1621,149000
2019-06-18,147500,150000,146000,148000,3665,148000
2019-06-19,148000,149500,146000,147000,2709,147000
2019-06-20,146000,153000,146000,150000,13976,150000
2019-06-21,150000,150000,141000,141000,14522,141000
2019-06-24,143000,143500,141000,142500,4191,142500
2019-06-25,142000,146000,142000,144000,8289,144000
2019-06-26,143000,146000,142500,145000,3062,145000
2019-06-27,144000,146000,142500,145000,3481,145000
2019-06-28,145000,145000,141000,142000,9006,142000
2019-07-01,142000,144000,141500,143500,3641,143500
2019-07-02,142500,146500,140500,145500,18334,145500
2019-07-03,145500,146500,140500,142000,14648,142000
2019-07-04,143000,145500,142000,145500,6272,145500
2019-07-05,144500,146000,141500,145500,6411,145500
2019-07-08,145500,145500,138500,139000,8393,139000
2019-07-09,140500,141500,139000,140500,5391,140500
2019-07-10,140000,142000,138000,141000,6481,141000
2019-07-11,142000,144000,139500,143000,5872,143000
2019-07-12,141500,145000,141000,143500,6477,143500
2019-07-15,143500,144500,140500,143500,3690,143500
2019-07-16,143500,149000,141000,146500,8318,146500
2019-07-17,145000,147000,143500,145500,8159,145500
2019-07-18,145500,145500,141500,145000,11360,145000
2019-07-19,144000,145000,141500,143500,9708,143500
2019-07-22,143500,150000,143500,147000,24725,147000
2019-07-23,146000,148500,145500,146500,10284,146500
2019-07-24,146500,147000,142000,142500,10237,142500
2019-07-25,143000,143000,140000,142500,5462,142500
2019-07-26,141000,141500,137500,139000,10960,139000
2019-07-29,138000,140000,134000,137000,28509,137000
2019-07-30,136500,141500,136500,141500,11416,141500
2019-07-31,141000,147000,140500,144000,33580,144000
2019-08-01,153500,155500,148000,152500,94093,152500
2019-08-02,149000,156000,148500,154000,32246,154000
2019-08-05,154000,156000,149500,150000,16009,150000
2019-08-06,147500,152000,142500,147500,17798,147500
2019-08-07,147500,151000,142000,147000,23029,147000
2019-08-08,148000,150500,144500,150500,16703,150500
2019-08-09,150500,150500,148000,149500,7680,149500
2019-08-12,149500,151000,144000,148000,5099,148000
2019-08-13,146000,149500,146000,148000,8892,148000
2019-08-14,148500,151000,146500,148500,14685,148500
2019-08-16,147500,154000,145500,152000,12958,152000
2019-08-19,152000,157500,151500,157000,13556,157000
2019-08-20,157000,158500,154500,157000,9686,157000
2019-08-21,159500,161500,155000,157000,17275,157000
2019-08-22,157000,160000,156000,158000,9173,158000
2019-08-23,158000,158500,155500,157000,5862,157000
2019-08-26,155000,155000,150000,154000,19169,154000
2019-08-27,155000,155000,150000,150000,10722,150000
2019-08-28,149500,152000,148500,151000,6029,151000
2019-08-29,151500,151500,149000,151500,6537,151500
2019-08-30,153000,157500,151500,157000,10765,157000
2019-09-02,156000,157500,153500,154000,6600,154000
2019-09-03,154500,157500,151500,152000,11963,152000
2019-09-04,153000,154000,151000,153500,3808,153500
2019-09-05,153500,154000,151000,152000,6146,152000
2019-09-06,152500,153000,150500,150500,3251,150500
2019-09-09,150500,153000,150000,150000,7873,150000
2019-09-10,150000,154000,149500,152500,11185,152500
2019-09-11,150000,153000,149500,152000,12900,152000
2019-09-16,151000,154500,150500,151000,7815,151000
2019-09-17,150500,151000,146000,146000,18463,146000
2019-09-18,146500,155500,146000,153500,40013,153500
2019-09-19,154000,155000,150000,151500,15758,151500
2019-09-20,152000,159000,151000,158500,55860,158500
2019-09-23,158000,159000,155500,158500,10460,158500
2019-09-24,159000,163000,157000,160000,32989,160000
2019-09-25,161000,162500,158500,160000,12165,160000
2019-09-26,161500,161500,157000,159500,7047,159500
2019-09-27,159500,160500,157000,159000,7258,159000
2019-09-30,159500,159500,155000,158000,5377,158000
2019-10-01,159000,162000,156000,160000,11679,160000
2019-10-02,160000,160000,155500,158000,7644,158000
2019-10-04,155500,158500,155000,157000,4199,157000
2019-10-07,159000,159000,155000,158000,6180,158000
2019-10-08,159000,160500,156500,159500,6012,159500
2019-10-10,159500,161500,156000,161000,14489,161000
2019-10-11,163500,165000,161000,162000,15935,162000
2019-10-14,164500,167000,163000,164500,23788,164500
2019-10-15,163000,166000,162000,163500,10028,163500
2019-10-16,164000,166000,163500,165500,8309,165500
2019-10-17,166000,166000,161500,163500,10340,163500
2019-10-18,163500,167000,162000,164000,9996,164000
2019-10-21,163000,166500,162500,164000,5284,164000
2019-10-22,165500,166000,162000,163500,6157,163500
2019-10-23,162500,163500,159000,159000,9644,159000
2019-10-24,158000,160500,158000,159000,2897,159000
2019-10-25,159000,159500,156000,159000,5885,159000
2019-10-28,160000,161000,156500,159000,5644,159000
2019-10-29,158500,161000,157000,160000,10096,160000
2019-10-30,160000,160500,157500,160000,9656,160000
2019-10-31,162000,164000,157000,160500,22879,160500
2019-11-01,161500,162000,158000,161500,8861,161500
2019-11-04,162000,163500,161000,162500,3361,162500
2019-11-05,163500,163500,159000,160500,8128,160500
2019-11-06,161000,163500,159500,163000,7430,163000
2019-11-07,163000,164000,160000,163000,7013,163000
2019-11-08,165000,166500,162500,164000,14000,164000
2019-11-11,164000,165000,161000,164500,5402,164500
2019-11-12,164000,168500,163000,168000,10757,168000
2019-11-13,168000,168500,166000,166000,9353,166000
2019-11-14,166500,169000,162000,165500,8411,165500
2019-11-15,166000,166500,163000,166500,4551,166500
2019-11-18,166500,168000,163500,164000,3768,164000
2019-11-19,164000,164000,159000,160000,13741,160000
2019-11-20,160000,161500,156500,158000,11910,158000
2019-11-21,158000,159000,155000,156000,5841,156000
2019-11-22,155000,158500,154000,154000,4306,154000
2019-11-25,156500,156500,152500,154000,5547,154000
2019-11-26,154500,162500,154500,159000,13240,159000
2019-11-27,159000,162000,158500,161000,4102,161000
2019-11-28,160000,160500,157500,159000,2101,159000
2019-11-29,159500,161000,157500,159000,4776,159000
2019-12-02,157500,160500,157000,159000,1848,159000
2019-12-03,156500,158500,154500,154500,3386,154500
2019-12-04,154000,155000,151000,153500,5514,153500
2019-12-05,154500,155000,150500,151000,4083,151000
2019-12-06,152000,152000,150000,150000,2983,150000
2019-12-09,150500,153500,148500,152500,4767,152500
2019-12-10,151000,152000,150000,150500,4061,150500
2019-12-11,150500,152500,149500,152500,3880,152500
2019-12-12,152500,153500,150500,152500,3295,152500
2019-12-13,152500,157500,152500,155000,6931,155000
2019-12-16,157500,157500,151500,153500,3192,153500
2019-12-17,153000,155500,152500,155500,7868,155500
2019-12-18,156000,156000,152000,153500,14940,153500
2019-12-19,153500,154500,151000,154500,19396,154500
2019-12-20,154500,156000,153000,153500,12547,153500
2019-12-23,157000,158500,153500,156000,18846,156000
2019-12-24,158000,158000,153500,154000,16747,154000
2019-12-26,154500,156500,153000,156500,17773,156500
2019-12-27,156000,157500,154500,155500,24095,155500
2019-12-30,156500,156500,153000,154500,23632,154500
2020-01-02,153500,155000,151000,152500,4909,152500
2020-01-03,152500,153500,151500,152000,3552,152000
2020-01-06,150500,151000,146500,149500,10337,149500
2020-01-07,148000,150500,148000,150500,4400,150500
2020-01-08,149000,150500,142500,145000,8913,145000
2020-01-09,146000,148500,146000,147000,8515,147000
2020-01-10,150000,151000,148000,149500,8616,149500
2020-01-13,152000,153000,150000,152000,5715,152000
2020-01-14,151500,155500,150500,151500,5322,151500
2020-01-15,151000,163500,150500,162000,19364,162000
2020-01-16,160000,166500,159500,166000,17154,166000
2020-01-17,166000,168500,163000,165000,9789,165000
