Date,Open,High,Low,Close,Volume,Adj_Close
2017-09-28,0,0,0,0,0,0
2017-09-29,21150,21150,16000,19100,1826225,19100
2017-10-10,19100,19100,18000,18450,170436,18450
2017-10-11,18800,20650,18600,19750,503267,19750
2017-10-12,19800,20000,19000,19050,145571,19050
2017-10-13,19350,20150,19150,19500,123455,19500
2017-10-16,19950,20100,18600,18700,129080,18700
2017-10-17,18750,20200,18700,20000,77105,20000
2017-10-18,20800,20950,20000,20200,150846,20200
2017-10-19,20100,23000,20100,22300,396738,22300
2017-10-20,22650,23250,21600,23000,184757,23000
2017-10-23,23000,23450,22300,23000,137991,23000
2017-10-24,23000,23300,21300,21600,116702,21600
2017-10-25,21600,23600,21600,22600,274731,22600
2017-10-26,22700,23350,22500,22500,128373,22500
2017-10-27,22950,23800,22650,23400,186357,23400
2017-10-30,23500,23500,22000,22750,183809,22750
2017-10-31,22750,23350,21750,23200,78227,23200
2017-11-01,23200,23600,22550,22550,65876,22550
2017-11-02,22500,22550,22050,22250,38364,22250
2017-11-03,22250,22250,22250,22250,0,22250
2017-11-06,22250,22250,22250,22250,0,22250
2017-11-07,22250,22250,22250,22250,0,22250
2017-11-08,22250,22250,22250,22250,0,22250
2017-11-09,22250,22250,22250,22250,0,22250
2017-11-10,22250,22250,22250,22250,0,22250
2017-11-13,22250,22250,22250,22250,0,22250
2017-11-14,22250,22250,22250,22250,0,22250
2017-11-15,22250,22250,22250,22250,0,22250
2017-11-16,28400,29100,28000,29000,104807,29000
2017-11-17,29700,29700,28200,28900,115565,28900
2017-11-20,28550,28750,26550,27550,281072,27550
2017-11-21,27600,29200,26600,27700,241125,27700
2017-11-22,28500,28750,26900,28550,212178,28550
2017-11-23,29100,32000,28700,31450,517148,31450
2017-11-24,31250,32150,30300,30900,404772,30900
2017-11-27,30800,30800,29450,30300,257846,30300
2017-11-28,30300,32200,29200,30300,275738,30300
2017-11-29,30750,31550,29800,30600,183514,30600
2017-11-30,30200,30800,29400,29500,169928,29500
2017-12-01,29550,29550,27300,27800,263347,27800
2017-12-04,27650,28450,26550,28400,172476,28400
2017-12-05,28750,28750,27700,27950,69682,27950
2017-12-06,27550,28300,27100,27150,80736,27150
2017-12-07,27100,27500,26300,27500,62177,27500
2017-12-08,27800,27800,26800,27000,53268,27000
2017-12-11,27500,28800,27250,27800,116426,27800
2017-12-12,28350,29150,27450,28150,88280,28150
2017-12-13,28400,28450,27900,28150,49939,28150
2017-12-14,28400,29300,27650,28900,128065,28900
2017-12-15,29200,29300,28600,28900,76774,28900
2017-12-18,28900,28900,26600,27000,172947,27000
2017-12-19,27100,27800,26700,27500,101743,27500
2017-12-21,26800,26850,25600,25900,109529,25900
2017-12-22,25900,27150,25650,26800,65673,26800
2017-12-26,27000,28700,26800,26800,143800,26800
2017-12-27,28450,28500,26000,26900,255319,26900
2017-12-28,27050,27400,26750,27250,68159,27250
2018-01-02,27500,28600,27450,28600,102720,28600
2018-01-03,28950,29400,28400,29050,113377,29050
2018-01-04,29100,29350,28500,28700,78181,28700
2018-01-05,28900,29050,28450,28950,70917,28950
