Date,Open,High,Low,Close,Volume,Adj_Close
2017-04-11,27150,29600,20550,22200,4669199,21802
2017-04-12,22300,25600,21750,22900,3666001,22489
2017-04-13,22650,23800,21000,21400,1626571,21016
2017-04-14,21400,27800,20550,24000,4504894,23569
2017-04-17,24650,28500,23600,24200,4835709,23766
2017-04-18,24500,24600,22500,23150,1574522,22735
2017-04-19,23200,23300,21100,21150,1512264,20770
2017-04-20,21500,21700,20700,21200,770352,20820
2017-04-21,21050,21400,20600,20650,402313,20279
2017-04-24,20850,20900,18400,18500,1006097,18168
2017-04-25,18600,18950,18400,18550,263485,18217
2017-04-26,18600,19100,18200,18350,305797,18021
2017-04-27,18250,21800,18200,19600,3993732,19248
2017-04-28,19600,20500,18550,18550,900095,18217
2017-05-02,18750,19050,18400,18500,184406,18168
2017-05-04,18550,18900,18500,18550,123136,18217
2017-05-08,18650,19100,18550,18600,169415,18600
2017-05-10,18750,18800,18500,18700,156307,18700
2017-05-11,18850,18850,18550,18550,144195,18550
2017-05-12,18450,18550,18000,18250,189787,18250
2017-05-15,18250,18450,18200,18250,64772,18250
2017-05-16,18550,18750,18200,18250,106537,18250
2017-05-17,18250,18350,18050,18150,95103,18150
2017-05-18,18050,18350,17800,18200,178414,18200
2017-05-19,18050,18950,17950,18200,262748,18200
2017-05-22,18350,18500,18250,18350,62874,18350
2017-05-23,18350,18500,18200,18350,70610,18350
2017-05-24,18400,18600,18250,18400,101259,18400
2017-05-25,18450,18650,18300,18350,149087,18350
2017-05-26,18500,18500,18150,18200,111779,18200
2017-05-29,18200,19050,18200,18800,295924,18800
2017-05-30,18900,19350,18750,19150,192775,19150
2017-05-31,19100,19750,19050,19050,209697,19050
2017-06-01,19000,19250,18950,19100,70905,19100
2017-06-02,19050,19400,18850,19400,120882,19400
2017-06-05,19450,20050,19450,19450,133074,19450
2017-06-07,19450,19500,19250,19500,56214,19500
2017-06-08,19600,19700,19350,19450,92703,19450
2017-06-09,19350,19400,19050,19050,78085,19050
2017-06-12,19050,19200,18900,18950,49604,18950
2017-06-13,18900,19450,18850,19050,72521,19050
2017-06-14,19050,19200,18850,18950,59626,18950
2017-06-15,18900,19050,18650,18800,72673,18800
2017-06-16,18850,19000,18600,18750,52317,18750
2017-06-19,18900,18900,18350,18500,82042,18500
2017-06-20,18600,18850,18450,18650,81615,18650
2017-06-21,18700,19200,18650,19050,98824,19050
2017-06-22,19000,19200,18750,18800,51370,18800
2017-06-23,18850,18950,18600,18600,58736,18600
2017-06-26,18450,18750,18100,18400,74698,18400
2017-06-27,18500,18650,18300,18550,40099,18550
2017-06-28,18500,18700,18300,18650,39710,18650
2017-06-29,18750,18750,18450,18550,47070,18550
2017-06-30,18500,18650,18300,18350,37730,18350
2017-07-03,18450,18450,18000,18150,40190,18150
2017-07-04,18050,18400,18050,18150,26233,18150
2017-07-05,18200,18750,18000,18650,79287,18650
2017-07-06,18650,18950,18600,18750,48644,18750
2017-07-07,18900,18900,18500,18750,44786,18750
2017-07-10,18700,19150,18600,19000,80275,19000
2017-07-11,19000,19750,18950,19600,243091,19600
2017-07-12,19700,20000,19350,19800,155405,19800
2017-07-13,19800,20450,19600,20000,219315,20000
2017-07-14,20000,20200,19600,19900,54598,19900
2017-07-17,19950,20050,19600,19800,71274,19800
2017-07-18,19700,19900,19200,19750,88329,19750
2017-07-19,19750,20650,19750,20500,202468,20500
2017-07-20,20500,22000,20400,21900,596356,21900
2017-07-21,22050,22500,21550,22300,352787,22300
2017-07-24,22100,22300,21450,21550,211471,21550
2017-07-25,21650,22150,21500,21900,165539,21900
2017-07-26,21950,22350,21400,22200,164310,22200
2017-07-27,22200,22450,21850,22150,97640,22150
2017-07-28,21900,21950,21100,21300,118659,21300
2017-07-31,21300,21500,20600,20950,81584,20950
2017-08-01,20850,21550,20550,21500,122325,21500
2017-08-02,21800,22450,21500,21750,183258,21750
2017-08-03,21800,21850,20800,21500,88544,21500
2017-08-04,21900,22200,21200,21550,71277,21550
2017-08-07,21850,22000,21300,21700,56112,21700
2017-08-08,21700,22100,21300,22050,84582,22050
2017-08-09,22050,22050,21050,21050,72298,21050
2017-08-10,20750,21150,19450,20450,249053,20450
2017-08-11,19900,21000,19550,20900,125107,20900
2017-08-14,20550,20950,18600,18800,298784,18800
2017-08-16,18800,20000,18800,19350,339046,19350
