Date,Open,High,Low,Close,Volume,Adj_Close
2018-11-14,25450,25800,20000,20100,2992520,20100
2018-11-15,20100,21050,18950,20250,889900,20250
2018-11-16,20450,20550,19350,19350,465586,19350
2018-11-19,19100,19500,18650,18750,300316,18750
2018-11-20,19000,19700,18650,19000,503318,19000
2018-11-21,19700,20250,18650,18850,630236,18850
2018-11-22,18750,18750,17300,17300,331265,17300
2018-11-23,17200,17700,16250,16250,324233,16250
2018-11-26,16500,17000,16050,16300,179741,16300
2018-11-27,16350,17700,16200,17550,343257,17550
2018-11-28,17250,17800,17050,17400,164144,17400
2018-11-29,17650,18350,17250,17250,134760,17250
2018-11-30,17200,17450,17100,17100,60862,17100
2018-12-03,17100,17500,17050,17100,72213,17100
2018-12-04,17200,17350,17000,17200,59553,17200
2018-12-05,17000,17000,16500,16800,80589,16800
2018-12-06,16650,17050,16200,16200,60450,16200
2018-12-07,16250,16750,15650,15700,58107,15700
2018-12-10,15500,15950,14900,15400,58581,15400
2018-12-11,15400,15500,14750,14750,47849,14750
2018-12-12,14650,15300,14600,15300,45312,15300
2018-12-13,15300,15400,15000,15100,28036,15100
2018-12-14,15200,15200,14550,14600,37543,14600
2018-12-17,14550,14850,14000,14300,41060,14300
2018-12-18,14050,14600,14000,14300,31427,14300
2018-12-19,14300,15750,14300,15600,102447,15600
2018-12-20,15350,16550,15000,15900,107400,15900
2018-12-21,15700,16550,15700,16400,73770,16400
2018-12-24,16500,17100,16250,16450,58293,16450
2018-12-26,16000,16150,15400,15950,47641,15950
2018-12-27,16300,16500,15750,15900,39278,15900
2018-12-28,15900,16200,15400,15850,43548,15850
2019-01-02,15850,16150,15100,15300,26147,15300
2019-01-03,15300,15600,15000,15100,15963,15100
2019-01-04,14900,15200,14400,15000,33968,15000
2019-01-07,15650,15650,14950,15100,21801,15100
2019-01-08,15100,15400,14500,15050,17370,15050
2019-01-09,15250,16300,14900,15900,75263,15900
2019-01-10,16250,17200,15900,16800,200381,16800
2019-01-11,16800,17050,16250,16700,59079,16700
2019-01-14,16650,18350,16400,17900,377047,17900
2019-01-15,18250,19000,18050,18400,265540,18400
2019-01-16,18350,19000,17250,17700,244639,17700
2019-01-17,17700,18000,16700,16750,100551,16750
2019-01-18,16750,17300,16700,17000,58938,17000
2019-01-21,17000,17350,16450,16850,35594,16850
