Date,Open,High,Low,Close,Volume,Adj_Close
2017-12-18,984,1010,979,988,470952,0
2017-12-19,992,1085,959,967,5581416,0
2017-12-21,910,936,882,882,961850,0
2017-12-22,878,919,860,908,541482,0
2017-12-26,899,917,880,880,556526,0
2017-12-27,884,902,875,897,335769,0
2017-12-28,887,905,876,881,633672,0
2018-01-02,882,904,877,890,523468,0
2018-01-03,895,931,895,918,622021,0
2018-01-04,915,1005,910,943,2508976,0
2018-01-05,940,964,937,948,836850,0
2018-01-08,950,959,923,930,585832,0
2018-01-09,930,930,895,895,924737,0
2018-01-10,896,934,893,915,822338,0
2018-01-11,908,914,882,896,1092214,0
2018-01-12,896,900,864,868,1217714,0
2018-01-15,869,884,853,864,669536,0
2018-01-16,853,872,853,859,650884,0
2018-01-17,857,870,847,859,673151,0
2018-01-18,865,891,860,881,818044,0
2018-01-19,882,913,879,890,697901,0
2018-01-22,900,977,890,890,2301412,0
2018-01-23,890,945,879,920,1785539,0
2018-01-24,930,930,908,918,530517,0
2018-01-25,918,934,900,924,783319,0
2018-01-26,925,952,916,945,1226751,0
2018-01-29,945,949,926,926,932243,0
2018-01-30,931,939,920,927,519589,0
2018-01-31,919,935,913,932,708838,0
2018-02-01,938,986,920,977,1685909,0
2018-02-02,979,984,947,947,806527,0
2018-02-05,946,946,913,919,493960,0
2018-02-06,905,905,863,896,665085,0
2018-02-07,900,915,875,875,702682,0
2018-02-08,868,890,868,883,578846,0
2018-02-09,878,878,850,852,990304,0
2018-02-12,878,878,843,847,562771,0
2018-02-13,844,869,844,845,497835,0
2018-02-14,846,856,829,835,500772,0
2018-02-19,845,862,839,860,223399,0
2018-02-20,856,897,856,890,561833,0
2018-02-21,899,899,873,889,509046,0
2018-02-22,882,907,879,883,536072,0
2018-02-23,889,895,869,870,511052,0
2018-02-26,873,882,853,856,273320,0
2018-02-27,856,865,855,857,249015,0
2018-02-28,865,865,831,840,460841,0
2018-03-02,830,833,749,755,1842721,0
2018-03-05,755,773,753,762,409691,0
2018-03-06,763,773,763,763,189861,0
2018-03-08,768,782,739,759,922206,0
2018-03-09,758,765,744,755,488475,0
2018-03-12,760,803,760,786,962558,0
2018-03-13,785,814,778,787,1006132,0
2018-03-14,787,791,766,775,759938,0
2018-03-15,778,778,737,750,1524460,0
2018-03-16,758,758,725,753,1516386,0
2018-03-19,753,761,745,745,546743,0
2018-03-20,731,747,725,738,419546,0
2018-03-21,733,743,715,715,950877,0
2018-03-22,713,720,666,670,1762327,0
2018-03-23,653,665,602,607,1856085,0
2018-03-26,610,739,610,663,8093040,0
2018-03-27,663,687,657,671,751742,0
2018-03-28,667,692,658,680,641653,0
2018-03-29,673,759,673,700,2503104,0
2018-03-30,703,728,689,694,1052808,0
2018-04-02,711,769,709,731,2349988,0
2018-04-03,725,725,696,714,695719,0
2018-04-04,710,726,692,694,416388,0
2018-04-05,694,719,694,707,439115,0
2018-04-06,710,741,701,710,513196,0
2018-04-09,704,719,694,700,361578,0
2018-04-10,695,695,652,669,935383,0
2018-04-11,671,793,671,726,6293379,0
2018-04-12,715,746,710,722,1451375,0
2018-04-13,723,737,700,716,1588253,0
2018-04-16,716,737,712,722,952683,0
2018-04-17,734,769,728,769,2220573,0
2018-04-18,770,773,743,746,1311571,0
2018-04-19,760,760,720,739,1238692,0
2018-04-20,734,764,733,741,904449,0
2018-04-23,738,743,720,723,484421,0
2018-04-24,720,750,716,731,643684,0
2018-04-25,732,745,720,722,392626,0
2018-04-26,723,740,718,726,435036,0
2018-04-27,728,738,720,726,326256,0
2018-04-30,726,730,698,712,385721,0
2018-05-02,701,719,699,712,616641,0
2018-05-03,705,728,700,716,585210,0
2018-05-04,722,727,686,700,886494,0
2018-05-08,701,707,679,684,479323,0
2018-05-09,677,696,671,690,387055,0
2018-05-10,686,699,677,699,374325,0
2018-05-11,700,711,699,702,310157,0
2018-05-14,705,711,691,693,369858,0
2018-05-15,694,722,694,714,489172,0
2018-05-16,707,716,688,697,452553,0
2018-05-17,700,700,685,686,412567,0
2018-05-18,682,698,681,691,317123,0
2018-05-21,691,699,682,684,248761,0
2018-05-23,680,684,660,663,712177,0
2018-05-24,670,670,628,628,943565,0
2018-05-25,626,658,622,635,779690,0
2018-05-28,635,645,626,629,414556,0
2018-05-29,628,635,582,591,2083564,0
2018-05-30,591,597,569,593,851539,0
2018-05-31,600,615,591,603,657965,0
2018-06-01,604,604,573,585,704703,0
2018-06-04,586,588,576,585,198150,0
2018-06-05,586,590,576,580,338702,0
2018-06-07,582,601,577,597,412458,0
2018-06-08,597,609,581,602,477203,0
2018-06-11,605,616,605,607,702458,0
2018-06-12,607,611,584,600,496681,0
2018-06-14,589,596,568,568,580074,0
2018-06-15,570,575,564,567,350209,0
2018-06-18,567,567,519,521,1171682,0
2018-06-19,521,544,516,524,878621,0
2018-06-20,517,534,517,531,292464,0
2018-06-21,530,533,525,529,210965,0
2018-06-22,525,533,507,517,644748,0
2018-06-25,510,527,510,526,241890,0
2018-06-26,524,526,515,526,98500,0
2018-06-27,518,526,516,517,195178,0
2018-06-28,516,526,507,507,183136,0
2018-06-29,507,522,469,495,1148047,0
2018-07-02,487,497,473,480,326637,0
2018-07-03,474,486,450,455,736748,0
2018-07-04,454,522,447,475,2547887,0
2018-07-05,467,477,450,469,436445,0
2018-07-06,466,489,461,482,416827,0
2018-07-09,482,485,450,453,611177,0
2018-07-10,455,509,455,472,1730380,0
2018-07-11,469,483,462,465,401873,0
2018-07-12,469,490,464,482,486239,0
2018-07-13,482,605,482,575,22734891,0
2018-07-16,559,563,518,522,4471725,0
2018-07-17,528,530,500,509,1819518,0
2018-07-18,503,528,488,492,2330030,0
2018-07-19,498,547,492,502,5707281,0
2018-07-20,511,527,492,499,1625372,0
2018-07-23,500,501,462,465,1233933,0
2018-07-24,461,489,454,466,1684691,0
2018-07-26,462,488,462,470,837890,0
2018-07-27,470,474,462,466,419887,0
2018-07-30,469,472,458,465,391372,0
2018-07-31,464,520,463,466,3487689,0
2018-08-01,469,491,469,482,968879,0
2018-08-02,490,492,470,476,435612,0
2018-08-03,479,491,475,479,270642,0
2018-08-06,485,486,466,470,649088,0
2018-08-07,472,475,460,465,432155,0
2018-08-08,464,478,458,462,821578,0
2018-08-09,463,468,458,460,330091,0
2018-08-10,460,464,450,457,924781,0
2018-08-13,455,458,436,437,805107,0
2018-08-14,439,449,432,434,393819,0
2018-08-16,433,437,414,437,530973,0
2018-08-17,436,444,425,432,281430,0
2018-08-20,430,439,415,420,447264,0
2018-08-21,422,435,420,434,273046,0
2018-08-22,434,440,422,433,587917,0
2018-08-23,433,476,430,435,4115450,0
2018-08-24,436,451,436,444,698448,0
2018-08-27,482,526,456,492,10852503,0
2018-08-28,488,496,472,487,2144270,0
2018-08-29,480,495,470,474,1151486,0
2018-08-30,471,607,471,553,15826516,0
2018-08-31,545,646,520,553,21540537,0
2018-09-03,555,609,554,570,6842859,0
2018-09-04,573,573,540,541,2189525,0
2018-09-05,533,554,530,540,1327335,0
2018-09-06,540,540,512,522,1364768,0
2018-09-07,510,562,506,516,3515908,0
2018-09-10,506,511,490,505,897911,0
2018-09-11,505,559,505,526,3352341,0
2018-09-12,526,529,504,504,1237016,0
2018-09-13,508,521,502,509,776585,0
2018-09-14,515,528,504,509,1008297,0
2018-09-17,510,520,500,500,766855,0
2018-09-18,496,512,494,500,461041,0
2018-09-19,501,509,487,489,423945,0
2018-09-20,494,506,481,500,388449,0
2018-09-21,496,510,495,499,283289,0
2018-09-27,492,499,478,478,624166,0
2018-09-28,477,486,471,472,468966,0
2018-10-01,484,484,460,469,335083,0
2018-10-02,467,473,460,463,157521,0
2018-10-04,463,468,448,450,171820,0
2018-10-05,440,454,425,441,379182,0
2018-10-08,429,450,428,428,231220,0
2018-10-10,427,455,420,422,456655,0
2018-10-11,418,423,389,394,671095,0
2018-10-12,360,400,360,395,891279,0
2018-10-15,406,446,400,404,836706,0
2018-10-16,417,440,411,431,527561,0
2018-10-17,431,448,423,448,381997,0
2018-10-18,457,469,445,450,509270,0
2018-10-19,443,454,436,445,213926,0
2018-10-22,445,463,431,462,357736,0
2018-10-23,460,469,434,436,283399,0
2018-10-24,452,452,412,422,471353,0
2018-10-25,414,419,399,410,353024,0
2018-10-26,415,419,385,389,513062,0
2018-10-29,381,404,362,362,536984,0
2018-10-30,350,377,348,370,544459,0
2018-10-31,370,385,360,376,231646,0
2018-11-01,372,415,372,392,835256,0
2018-11-02,400,419,397,407,486454,0
2018-11-05,407,410,398,403,108410,0
2018-11-06,406,422,399,417,462892,0
2018-11-07,417,427,405,411,563099,0
2018-11-08,411,435,404,423,766901,0
2018-11-09,423,426,410,413,278533,0
2018-11-12,413,420,404,407,261051,0
2018-11-13,406,407,394,401,396572,0
2018-11-14,403,412,400,403,312468,0
2018-11-15,420,441,410,422,1089035,0
2018-11-16,438,456,424,439,1583202,0
2018-11-19,436,450,432,442,310132,0
2018-11-20,427,439,420,435,267334,0
2018-11-21,434,454,410,452,507228,0
2018-11-22,446,452,439,445,235143,0
2018-11-23,440,444,403,418,331166,0
2018-11-26,418,427,410,418,230000,0
2018-11-27,416,433,416,425,268735,0
2018-11-28,425,434,418,425,194803,0
2018-11-29,427,434,416,416,361271,0
2018-11-30,416,427,399,401,494625,0
