,Adj Close,Close,High,Low,Open,Volume
2017-12-12,10000,10000,10150,10000,10150,24820
2017-12-13,10250,10250,10350,10000,10000,24933
2017-12-14,10300,10300,10450,10100,10250,35931
2017-12-15,10300,10300,10350,10050,10200,9981
2017-12-18,10300,10300,10400,10050,10300,24097
2017-12-19,10050,10050,10300,10000,10200,33658
2017-12-21,9920,9920,10200,9540,10150,28797
2017-12-22,10050,10050,10150,9860,9920,12576
2017-12-26,10100,10100,10150,9940,10050,11279
2017-12-27,9970,9970,10150,9910,10150,10696
2017-12-28,10100,10100,10100,9930,9950,28027
2018-01-01,10100,10100,10100,10100,10100,0
2018-01-02,9970,9970,10250,9950,10050,25486
2018-01-03,10050,10050,10150,9910,9970,19858
2018-01-04,10350,10350,10500,10100,10100,101076
2018-01-05,10900,10900,11050,10400,10450,195612
2018-01-08,10950,10950,11200,10850,10950,104555
2018-01-09,10800,10800,11000,10550,11000,95776
2018-01-10,10850,10850,10900,10600,10900,78911
2018-01-11,11000,11000,11250,10800,10800,62741
2018-01-12,11400,11400,11600,10950,11250,173890
2018-01-15,10900,10900,11550,10750,11550,84464
2018-01-16,11400,11400,11500,10850,11100,65208
2018-01-17,11500,11500,11600,11200,11450,77319
2018-01-18,11350,11350,11800,11250,11600,164425
2018-01-19,11250,11250,11550,11050,11550,100492
2018-01-22,11050,11050,11350,10850,11350,58722
2018-01-23,11250,11250,11400,10900,11050,40578
2018-01-24,11300,11300,11400,11000,11100,80731
2018-01-25,11700,11700,11750,11250,11300,124959
2018-01-26,11650,11650,11900,11500,11800,85813
2018-01-29,11450,11450,11750,11400,11700,87645
2018-01-30,11250,11250,11500,11200,11450,59282
2018-01-31,11550,11550,11600,11250,11250,43015
2018-02-01,11850,11850,11900,11250,11650,91451
2018-02-02,11600,11600,11850,11450,11750,38374
2018-02-05,11400,11400,11600,11100,11350,96286
2018-02-06,10950,10950,11200,10600,11050,121238
2018-02-07,10850,10850,11200,10500,11000,73304
2018-02-08,11150,11150,11200,10650,10850,43200
2018-02-09,10850,10850,11100,10600,11050,39310
2018-02-12,10650,10650,11100,10650,11050,46113
2018-02-13,10550,10550,10800,10300,10650,39446
2018-02-14,10550,10550,10550,10300,10550,41154
2018-02-19,10550,10550,10700,10450,10600,26157
2018-02-20,10600,10600,11150,10550,10700,87234
2018-02-21,10900,10900,10950,10650,10650,24500
2018-02-22,10700,10700,10900,10550,10850,12071
2018-02-23,10550,10550,10800,10350,10800,32382
2018-02-26,10450,10450,10650,10300,10550,50765
2018-02-27,10350,10350,10600,10250,10600,34852
2018-02-28,10300,10300,10550,10200,10250,29973
2018-03-02,10250,10250,10300,9990,10200,33435
2018-03-05,10000,10000,10400,9950,10250,89931
2018-03-06,9980,9980,10250,9860,10050,64331
2018-03-08,9900,9900,10200,9900,9980,9308
2018-03-09,10050,10050,10200,9820,9820,22017
2018-03-12,10300,10300,10450,10100,10100,37737
2018-03-13,10400,10400,10500,10300,10450,18842
2018-03-14,10100,10100,10500,10050,10500,41131
2018-03-15,10150,10150,10300,10050,10050,34174
2018-03-16,10350,10350,10400,10100,10400,26273
2018-03-19,10100,10100,10450,10100,10400,35122
2018-03-20,10250,10250,10450,10000,10100,79763
2018-03-21,10100,10100,10350,10050,10250,34149
2018-03-22,10100,10100,10200,9990,10100,68849
2018-03-23,9990,9990,10150,9900,9930,43390
2018-03-26,10000,10000,10200,9850,9990,33317
2018-03-27,10050,10050,10200,9980,10000,28001
2018-03-28,9990,9990,10000,9730,10000,45933
2018-03-29,9980,9980,10200,9880,9990,24690
2018-03-30,10100,10100,10200,9980,9980,26480
2018-04-02,9950,9950,10200,9950,10200,40118
2018-04-03,9990,9990,10050,9890,9940,24684
2018-04-04,9840,9840,10050,9740,10050,40408
2018-04-05,9500,9500,9980,9310,9840,1
2018-04-06,9480,9480,9500,8970,9500,149541
2018-04-09,9270,9270,9550,9120,9550,27658
2018-04-10,9290,9290,9360,9020,9180,22988
2018-04-11,9370,9370,9520,9280,9400,45594
2018-04-12,9600,9600,9740,9320,9370,42355
2018-04-13,9660,9660,9740,9540,9680,20814
2018-04-16,9660,9660,9710,9450,9710,16200
2018-04-17,9670,9670,9680,9340,9680,17692
2018-04-18,10050,10050,10050,9650,9780,67012
2018-04-19,9950,9950,10100,9700,10100,58603
2018-04-20,10000,10000,10000,9730,9750,21420
2018-04-23,9940,9940,9980,9670,9800,30022
2018-04-24,9910,9910,9940,9620,9940,30674
2018-04-25,9850,9850,9890,9690,9690,10053
2018-04-26,9820,9820,9900,9710,9710,22456
2018-04-27,9930,9930,9970,9400,9820,53122
2018-04-30,9900,9900,9960,9710,9960,27859
2018-05-02,9840,9840,9880,9650,9880,27338
2018-05-03,9740,9740,9980,9510,9840,44175
2018-05-04,9730,9730,9770,9590,9740,23361
2018-05-08,10050,10050,10200,9300,9730,75021
2018-05-09,10250,10250,10450,9800,10100,59714
2018-05-10,10200,10200,10400,10100,10250,14534
2018-05-11,10300,10300,10400,10100,10150,24382
2018-05-14,10250,10250,10450,10100,10450,17000
2018-05-15,10200,10200,10350,9990,10100,15521
2018-05-16,10200,10200,10250,9900,10050,13600
2018-05-17,10000,10000,10350,10000,10350,17221
2018-05-18,10100,10100,10400,9980,10000,39032
2018-05-21,10150,10150,10200,9950,10150,19348
2018-05-23,10000,10000,10300,9820,10300,26766
2018-05-24,10000,10000,10250,9980,10150,16276
2018-05-25,10000,10000,10050,9800,10000,23585
2018-05-28,9820,9820,10000,9670,10000,37198
2018-05-29,9650,9650,9820,9550,9820,25402
2018-05-30,9690,9690,9700,9390,9650,26026
2018-05-31,9730,9730,9810,9500,9690,23772
2018-06-01,9950,9950,9950,9590,9590,20004
2018-06-04,10100,10100,10100,9810,9950,5839
2018-06-05,10050,10050,10150,9900,10100,19944
2018-06-07,10150,10150,10200,9880,10200,15868
2018-06-08,10100,10100,10150,9960,10150,8306
2018-06-11,10100,10100,10100,9890,10100,9380
2018-06-12,10050,10050,10150,9870,10100,9875
2018-06-14,10100,10100,10150,9750,9900,19044
2018-06-15,9760,9760,10050,9760,9910,18673
2018-06-18,9710,9710,9840,9490,9760,30277
2018-06-19,9810,9810,9850,9580,9710,19284
2018-06-20,9700,9700,9850,9580,9850,26544
2018-06-21,9600,9600,9870,9600,9790,28481
2018-06-22,9600,9600,9670,9430,9590,28023
2018-06-25,9800,9800,9830,9490,9600,10152
2018-06-26,9750,9750,9790,9500,9790,14449
2018-06-27,9640,9640,9740,9560,9610,4423
2018-06-28,9530,9530,9600,9400,9600,14147
2018-06-29,9640,9640,9640,9300,9330,22834
2018-07-02,9400,9400,9700,9350,9640,8896
2018-07-03,9350,9350,9830,9320,9400,8826
2018-07-04,9300,9300,9800,8980,9350,26622
2018-07-05,9340,9340,9480,9190,9300,3198
2018-07-06,8970,8970,9340,8900,9120,65664
2018-07-09,9010,9010,9060,8900,8970,21324
2018-07-10,8970,8970,9300,8900,8900,33945
2018-07-11,8930,8930,9150,8760,9150,11899
2018-07-12,8910,8910,9000,8690,9000,27813
2018-07-13,8900,8900,9010,8780,9000,17324
2018-07-16,8890,8890,8960,8820,8900,5239
2018-07-17,9000,9000,9000,8810,8900,8781
2018-07-18,8970,8970,9000,8810,9000,7659
2018-07-19,8900,8900,9000,8760,9000,17567
2018-07-20,8780,8780,8900,8600,8900,24175
2018-07-23,8700,8700,9000,8500,8610,14651
2018-07-24,8560,8560,8990,8440,8700,23916
2018-07-26,8550,8550,8670,8000,8400,19476
2018-07-27,8840,8840,8990,8320,8550,31822
2018-07-30,8900,8900,8930,8700,8930,8255
2018-07-31,8840,8840,8900,8580,8900,11354
2018-08-01,8840,8840,8840,8610,8810,4908
2018-08-02,8900,8900,8930,8780,8840,4932
2018-08-03,8890,8890,8990,8800,8950,2344
