,Adj Close,Close,High,Low,Open,Volume
2017-12-11,176000,176000,180000.0,175500.0,179500,42351
2017-12-12,174000,174000,176500.0,171000.0,175500,30292
2017-12-13,174000,174000,176500.0,171000.0,174000,28841
2017-12-14,175500,175500,179000.0,173500.0,173500,27100
2017-12-15,174000,174000,179000.0,173500.0,175500,21285
2017-12-18,174500,174500,175000.0,172000.0,174500,21810
2017-12-19,167500,167500,174500.0,166500.0,174500,50248
2017-12-21,162000,162000,169000.0,160000.0,167500,62434
2017-12-22,164500,164500,166500.0,160500.0,161500,29892
2017-12-26,160500,160500,166500.0,159500.0,164500,59366
2017-12-27,166000,166000,167500.0,151000.0,160500,50491
2017-12-28,169000,169000,169500.0,163000.0,164500,37746
2018-01-01,169000,169000,169000.0,169000.0,169000,0
2018-01-02,178500,178500,179000.0,167500.0,170500,58611
2018-01-03,177000,177000,178500.0,174500.0,178500,47333
2018-01-04,181000,181000,184000.0,173500.0,177000,63459
2018-01-05,189500,189500,192000.0,180000.0,183000,111706
2018-01-08,186000,186000,191000.0,186000.0,187500,74591
2018-01-09,193500,193500,195500.0,184000.0,187500,117161
2018-01-10,206000,206000,211500.0,192500.0,197500,151823
2018-01-11,204000,204000,207000.0,199000.0,206000,57677
2018-01-12,201000,201000,205500.0,194500.0,204000,65413
2018-01-15,193000,193000,203500.0,192000.0,202500,61193
2018-01-16,188000,188000,195500.0,184000.0,193000,87579
2018-01-17,185000,185000,188000.0,179500.0,188000,95247
2018-01-18,189500,189500,193000.0,183000.0,186500,60781
2018-01-19,197500,197500,199000.0,187500.0,188000,79675
2018-01-22,197000,197000,199000.0,191000.0,198500,55278
2018-01-23,194500,194500,197000.0,192500.0,197000,40191
2018-01-24,196000,196000,197500.0,191500.0,194500,34129
2018-01-25,208000,208000,211000.0,192000.0,195500,119101
2018-01-26,204000,204000,210500.0,201500.0,207500,53421
2018-01-29,207000,207000,217000.0,205000.0,205500,88506
2018-01-30,204000,204000,213000.0,200000.0,208500,90932
2018-01-31,203500,203500,206500.0,197000.0,202500,53252
2018-02-01,204000,204000,208000.0,201000.0,205000,40058
2018-02-02,199500,199500,205500.0,196500.0,204000,46706
2018-02-05,193000,193000,198000.0,193000.0,195000,54822
2018-02-06,196500,196500,199500.0,181000.0,186500,69302
2018-02-07,189500,189500,202000.0,187500.0,202000,39272
2018-02-08,196500,196500,200000.0,193000.0,193000,93896
2018-02-09,192500,192500,195500.0,187000.0,189000,71883
2018-02-12,181500,181500,195000.0,176000.0,193000,124205
2018-02-13,167500,167500,184000.0,165500.0,184000,165069
2018-02-14,168500,168500,172000.0,167000.0,168000,50582
2018-02-15,168500,168500,168500.0,168500.0,168500,0
2018-02-16,168500,168500,168500.0,168500.0,168500,0
2018-02-19,179500,179500,180000.0,170000.0,171000,69146
2018-02-20,174500,174500,179000.0,173000.0,178500,33359
2018-02-21,173500,173500,176000.0,169500.0,176000,53358
2018-02-22,168000,168000,173000.0,167000.0,172500,51078
2018-02-23,169500,169500,171000.0,167000.0,168500,46219
2018-02-26,175000,175000,178000.0,171000.0,171000,55563
2018-02-27,173500,173500,179500.0,173000.0,175000,46798
2018-02-28,170000,170000,174000.0,167500.0,173000,50780
2018-03-02,167000,167000,169500.0,163000.0,166000,40720
2018-03-05,164000,164000,169000.0,160500.0,167000,49275
2018-03-06,175500,175500,176500.0,166500.0,167000,71458
2018-03-07,176000,176000,181000.0,175500.0,176000,73296
2018-03-08,185000,185000,185500.0,177000.0,177500,65952
2018-03-09,186000,186000,190000.0,182000.0,185000,49776
2018-03-12,180500,180500,192000.0,178000.0,189500,68059
2018-03-13,179500,179500,182000.0,174000.0,182000,55229
2018-03-14,177000,177000,178000.0,175000.0,178000,42410
2018-03-15,174000,174000,178000.0,171000.0,178000,66858
2018-03-16,177500,177500,179500.0,174500.0,175000,49380
2018-03-19,177500,177500,179500.0,175000.0,179500,18824
2018-03-20,173500,173500,178500.0,173000.0,176500,26327
2018-03-21,173000,173000,175500.0,172000.0,175500,32027
2018-03-22,180000,180000,180000.0,173500.0,173500,39431
2018-03-23,172500,172500,176500.0,172000.0,175500,39778
2018-03-26,180000,180000,180500.0,171500.0,171500,32855
2018-03-27,183000,183000,184000.0,178000.0,182000,50955
2018-03-28,179000,179000,184500.0,177000.0,179500,36378
2018-03-29,176500,176500,179000.0,173000.0,178000,32460
2018-03-30,177500,177500,178500.0,174000.0,178000,41310
2018-04-02,172500,172500,179500.0,170000.0,177500,70692
2018-04-03,168500,168500,172000.0,166000.0,170000,61061
2018-04-04,167500,167500,171000.0,165500.0,169500,28583
2018-04-05,168000,168000,169500.0,166500.0,167500,34821
2018-04-06,166000,166000,168500.0,166000.0,168500,28955
2018-04-09,160000,160000,166000.0,157000.0,165000,86312
2018-04-10,153000,153000,161000.0,151500.0,161000,159100
2018-04-11,171000,171000,172000.0,153000.0,155500,183965
2018-04-12,173000,173000,177500.0,171500.0,172500,95273
2018-04-13,173500,173500,176500.0,167500.0,175500,76614
2018-04-16,168000,168000,174000.0,166500.0,172500,59781
2018-04-17,173500,173500,175500.0,167500.0,170000,81607
2018-04-18,178500,178500,179500.0,171500.0,173500,93316
2018-04-19,187500,187500,189500.0,178000.0,178000,160931
2018-04-20,185000,185000,189500.0,181500.0,188500,44351
2018-04-23,183000,183000,192500.0,181000.0,190000,70559
2018-04-24,180500,180500,186000.0,170500.0,186000,42366
2018-04-25,172000,172000,178000.0,167000.0,175500,130674
2018-04-26,174500,174500,175500.0,168000.0,172000,49429
2018-04-27,173500,173500,183500.0,171000.0,177000,87544
2018-04-30,190000,190000,194500.0,176500.0,177000,244486
2018-05-02,195500,195500,209500.0,191000.0,197000,289731
2018-05-03,181000,181000,197000.0,180500.0,197000,197515
2018-05-04,183500,183500,186000.0,181000.0,182500,129584
2018-05-08,176000,176000,181500.0,173500.0,180000,115429
2018-05-09,171000,171000,176000.0,167000.0,175500,146766
2018-05-10,182500,182500,183000.0,172500.0,174000,160660
2018-05-11,181500,181500,183500.0,175500.0,182500,115560
2018-05-14,189000,189000,192000.0,184500.0,186000,268225
2018-05-15,184500,184500,193500.0,183500.0,191000,199905
2018-05-16,178000,178000,183000.0,176000.0,177000,163438
2018-05-17,175500,175500,181500.0,175000.0,178000,83147
2018-05-18,177000,177000,179000.0,175000.0,176500,45128
2018-05-21,178000,178000,178500.0,172500.0,177000,68240
2018-05-23,172500,172500,176500.0,172000.0,175000,92448
2018-05-24,169500,169500,174500.0,168000.0,173500,74858
2018-05-25,164500,164500,166000.0,161500.0,162500,103236
2018-05-28,176000,176000,182500.0,172000.0,174000,228034
2018-05-29,169500,169500,176000.0,169000.0,176000,79928
2018-05-30,166000,166000,169500.0,161500.0,169500,129834
2018-05-31,167000,167000,168000.0,162000.0,168000,90207
2018-06-01,160500,160500,166000.0,160000.0,166000,132191
2018-06-04,161500,161500,167000.0,159500.0,163000,66585
2018-06-05,163000,163000,163500.0,159000.0,160500,81478
2018-06-07,165000,165000,165500.0,161000.0,164500,72216
2018-06-08,162500,162500,164000.0,161000.0,163500,49726
2018-06-11,167000,167000,171000.0,164500.0,165000,106300
2018-06-12,164500,164500,169500.0,162500.0,169500,103974
2018-06-14,158500,158500,163500.0,157500.0,163500,99537
2018-06-15,154500,154500,160000.0,153000.0,158500,98237
2018-06-18,141000,141000,155500.0,140000.0,155000,214856
2018-06-19,136500,136500,144000.0,135500.0,141000,131792
2018-06-20,146500,146500,147500.0,136000.0,137500,125299
2018-06-21,140500,140500,147500.0,140500.0,147000,63458
2018-06-22,141000,141000,143000.0,137000.0,140500,46488
2018-06-25,145000,145000,148000.0,141000.0,141000,44308
2018-06-26,145000,145000,146000.0,141500.0,144000,25307
2018-06-27,139500,139500,145500.0,138500.0,145000,62483
2018-06-28,139000,139000,142000.0,137500.0,138500,37148
2018-06-29,141000,141000,144000.0,137500.0,140500,43860
2018-07-02,131000,131000,142500.0,130000.0,141500,107158
2018-07-03,132000,132000,133500.0,126500.0,133000,78333
2018-07-04,130500,130500,135000.0,129500.0,129500,32263
2018-07-05,124500,124500,131000.0,121000.0,129500,149510
2018-07-06,127000,127000,127500.0,121000.0,126000,137829
2018-07-09,118000,118000,125500.0,117000.0,125500,157202
2018-07-10,121500,121500,124000.0,120000.0,120000,95637
2018-07-11,121500,121500,123000.0,119000.0,121000,56121
2018-07-12,121500,121500,123000.0,120500.0,122000,48218
2018-07-13,124500,124500,125500.0,122000.0,122500,52217
2018-07-16,120500,120500,125000.0,119000.0,125000,83430
2018-07-17,119500,119500,122000.0,118000.0,121500,79625
2018-07-18,120500,120500,122000.0,119500.0,122000,65285
2018-07-19,114000,114000,121000.0,113500.0,121000,122651
2018-07-20,113500,113500,114500.0,111500.0,113000,67634
2018-07-23,116500,116500,118500.0,113500.0,114000,81437
2018-07-24,119000,119000,121500.0,114000.0,117000,145145
2018-07-25,116500,116500,121500.0,115500.0,120500,105747
2018-07-26,119000,119000,122500.0,118000.0,119000,95939
2018-07-27,124000,124000,124000.0,119000.0,120500,69068
2018-07-30,132000,132000,134000.0,124000.0,124000,154283
2018-07-31,133000,133000,135500.0,130500.0,132000,107518
2018-08-01,133500,133500,135000.0,131500.0,133000,51507
2018-08-02,130000,130000,136500.0,128000.0,132000,66879
2018-08-03,132500,132500,133500.0,130000.0,132000,50509
